FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
316,0.45958060026168823,0.2070631980895996,0.6162081360816956,0.30095458030700684,0.6870014071464539,0.4755907952785492,0.41278892755508423,0.31842392683029175,0.3704479932785034,0.47837790846824646,0.6247735023498535,0.6393049955368042,0.3225252032279968,0.5828143358230591,0.5599251985549927,0.6107929944992065,0.4399990737438202,0.6056624054908752,0.541981041431427,0.8712438344955444,0.3340245485305786,0.7670634984970093,0.5647868514060974,0.7318974733352661,0.2994537651538849,0.8316195011138916
317,0.45976871252059937,0.20664045214653015,0.6251339912414551,0.3054218888282776,0.6862363815307617,0.5017939209938049,0.4123980700969696,0.3228878378868103,0.3673604428768158,0.48442399501800537,0.6440761089324951,0.6614363193511963,0.3065766394138336,0.6055598258972168,0.5676267147064209,0.6250839233398438,0.4366046190261841,0.6238141059875488,0.5568659901618958,0.8718275427818298,0.3425675630569458,0.7981958389282227,0.5850459933280945,0.7296645045280457,0.29420727491378784,0.8337525129318237
318,0.4613027274608612,0.20699197053909302,0.6228915452957153,0.30457237362861633,0.6836211085319519,0.4937826097011566,0.4135659337043762,0.323238730430603,0.3655567169189453,0.4827529788017273,0.6697025299072266,0.6518241167068481,0.28629371523857117,0.5973092317581177,0.5639693737030029,0.6300326585769653,0.4339662492275238,0.6299816370010376,0.5435318946838379,0.8639978170394897,0.36646002531051636,0.8020371794700623,0.5244882106781006,0.8686126470565796,0.3147716522216797,0.8357059955596924
319,0.46252673864364624,0.2084970325231552,0.6245467662811279,0.3053037226200104,0.6935221552848816,0.49590763449668884,0.41375184059143066,0.3271552324295044,0.3676762282848358,0.4880971312522888,0.7193843126296997,0.6589651107788086,0.28832119703292847,0.59242844581604,0.5729537010192871,0.6409515142440796,0.4456707239151001,0.6292309761047363,0.5397727489471436,0.8700211048126221,0.32391223311424255,0.7962706089019775,0.29085835814476013,0.8320386409759521,0.28204816579818726,0.8314894437789917
320,0.4607519805431366,0.20724108815193176,0.620555579662323,0.30268722772598267,0.6796796321868896,0.49851667881011963,0.41227787733078003,0.3231964409351349,0.3657917380332947,0.4819883704185486,0.7119277715682983,0.655652642250061,0.2849886417388916,0.5922528505325317,0.5593167543411255,0.6182392835617065,0.43914148211479187,0.6076109409332275,0.542600691318512,0.8656154870986938,0.3224584460258484,0.790033221244812,0.5434640645980835,0.7843750715255737,0.2785211503505707,0.8309991359710693
321,0.4612727165222168,0.21027854084968567,0.6169759035110474,0.30322563648223877,0.7024196982383728,0.48297318816185,0.41565486788749695,0.3201754093170166,0.3629409074783325,0.48141342401504517,0.7407361268997192,0.6484527587890625,0.28183621168136597,0.5895859599113464,0.5675675272941589,0.6166847944259644,0.4338540732860565,0.5951870679855347,0.542026937007904,0.8638071417808533,0.2885419428348541,0.7575823068618774,0.2763386368751526,0.8302292227745056,0.2711300551891327,0.8319060206413269
322,0.4599883258342743,0.2092130482196808,0.6173734664916992,0.30168336629867554,0.7028588652610779,0.4645341634750366,0.41592490673065186,0.31513434648513794,0.3623829782009125,0.47111254930496216,0.7756459712982178,0.6368288993835449,0.28311556577682495,0.5823660492897034,0.5683514475822449,0.5992523431777954,0.43587803840637207,0.5767711400985718,0.5504016876220703,0.8567700386047363,0.2898373603820801,0.7207271456718445,0.5498341917991638,0.8115754127502441,0.25853651762008667,0.8257898092269897
323,0.45798003673553467,0.2099253535270691,0.6195464730262756,0.3008890151977539,0.6936062574386597,0.466819167137146,0.4173698127269745,0.31558477878570557,0.36660856008529663,0.46701928973197937,0.7695040702819824,0.6327047944068909,0.2837486267089844,0.5816265940666199,0.5637454986572266,0.5871521234512329,0.43477270007133484,0.5670117735862732,0.5548118948936462,0.8443663120269775,0.27796968817710876,0.6068711280822754,0.5680076479911804,0.7822203636169434,0.2657810151576996,0.803318202495575
324,0.45497018098831177,0.2084302008152008,0.6216179132461548,0.30212533473968506,0.7045881748199463,0.4713652729988098,0.4150758981704712,0.316010981798172,0.36014053225517273,0.4612763524055481,0.7847334146499634,0.6323909759521484,0.2869139611721039,0.5561457276344299,0.565310001373291,0.588512659072876,0.43507906794548035,0.5698663592338562,0.555820882320404,0.8334039449691772,0.3153659701347351,0.6767591238021851,0.5568640232086182,0.7858735918998718,0.3070693612098694,0.7835797071456909
325,0.4579152464866638,0.2076757550239563,0.6184475421905518,0.30110108852386475,0.7079419493675232,0.4692659378051758,0.41461560130119324,0.31644171476364136,0.37010130286216736,0.4695248305797577,0.797285795211792,0.6199336647987366,0.27816513180732727,0.5783336162567139,0.5570020079612732,0.6030274629592896,0.4340132474899292,0.5861626863479614,0.5542070269584656,0.8583252429962158,0.2838631272315979,0.7029405832290649,0.555738091468811,0.8288637399673462,0.2588258385658264,0.8111571073532104
326,0.4572576880455017,0.2091899961233139,0.6216559410095215,0.3014186918735504,0.7094739675521851,0.4819321036338806,0.4158150553703308,0.3142246603965759,0.35751914978027344,0.46803197264671326,0.7940980195999146,0.6340148448944092,0.2777172327041626,0.5734527707099915,0.5649882555007935,0.600987434387207,0.4380805194377899,0.5771886110305786,0.5540053248405457,0.8575557470321655,0.27466508746147156,0.609374463558197,0.5640277862548828,0.8154940605163574,0.2736128270626068,0.8134082555770874
327,0.459047794342041,0.20767110586166382,0.6185072660446167,0.30046483874320984,0.7173296213150024,0.4659000635147095,0.41482019424438477,0.31527331471443176,0.3546909689903259,0.46909329295158386,0.8073202967643738,0.6236788630485535,0.27254757285118103,0.5700583457946777,0.5567695498466492,0.6020181179046631,0.4326590895652771,0.5826914310455322,0.538105845451355,0.8508009314537048,0.3184637725353241,0.7032907009124756,0.5429126024246216,0.7975517511367798,0.28988268971443176,0.7778781652450562
328,0.46135151386260986,0.20944522321224213,0.622173547744751,0.3028310537338257,0.7154375314712524,0.481372594833374,0.415435254573822,0.31583887338638306,0.36676084995269775,0.4736637771129608,0.816358745098114,0.6358770132064819,0.2751283645629883,0.5804720520973206,0.5658429265022278,0.6110132932662964,0.42904525995254517,0.5910875797271729,0.554982602596283,0.86214280128479,0.28369924426078796,0.7351288199424744,0.5541044473648071,0.8462767004966736,0.2569064795970917,0.823525071144104
329,0.46406787633895874,0.2074510157108307,0.6156166791915894,0.29890042543411255,0.7147361636161804,0.46899181604385376,0.41941970586776733,0.3148277699947357,0.35983288288116455,0.4707998037338257,0.8173014521598816,0.6248656511306763,0.27448785305023193,0.5771278142929077,0.5615383386611938,0.5881989002227783,0.43562051653862,0.5745247602462769,0.5691549181938171,0.8532875776290894,0.28801578283309937,0.7261508703231812,0.5652166604995728,0.8159064054489136,0.2593064308166504,0.824713408946991
330,0.4645007252693176,0.20651644468307495,0.6172676086425781,0.3016233444213867,0.7146700620651245,0.47309839725494385,0.4164208173751831,0.314312607049942,0.3568475842475891,0.4746069312095642,0.8134385943412781,0.6350181102752686,0.2718549370765686,0.5805142521858215,0.5638753175735474,0.5899900197982788,0.43461358547210693,0.5829517841339111,0.5861172080039978,0.8364028930664062,0.29806095361709595,0.7283600568771362,0.8661477565765381,0.7445887327194214,0.26212596893310547,0.8213232755661011
331,0.46511244773864746,0.20802077651023865,0.6156299114227295,0.3006390929222107,0.7158879041671753,0.481649249792099,0.41546565294265747,0.31419605016708374,0.35886770486831665,0.48278480768203735,0.8139774799346924,0.6310098767280579,0.2699371576309204,0.593773365020752,0.5697078704833984,0.5916135311126709,0.43779921531677246,0.5853182077407837,0.6599999666213989,0.7838677167892456,0.2743360996246338,0.6179517507553101,0.7570362091064453,0.7531561851501465,0.26974382996559143,0.7921628355979919
332,0.46280956268310547,0.20725880563259125,0.6146806478500366,0.30340197682380676,0.7190651297569275,0.48334500193595886,0.41690298914909363,0.3146427571773529,0.35845041275024414,0.4716871678829193,0.8115979433059692,0.6311473250389099,0.2716922461986542,0.5746060609817505,0.5672633647918701,0.6042180061340332,0.4370824694633484,0.5917812585830688,0.5610669851303101,0.854073166847229,0.32517045736312866,0.7574957609176636,0.5685257911682129,0.8003073930740356,0.2742302715778351,0.8457214832305908
333,0.4648699164390564,0.20582357048988342,0.6186460256576538,0.30092281103134155,0.710446834564209,0.4725806415081024,0.4194290041923523,0.31568604707717896,0.362732470035553,0.47343894839286804,0.807937741279602,0.63037109375,0.27779918909072876,0.5843342542648315,0.5608685612678528,0.5852476358413696,0.43300601840019226,0.5730710029602051,0.5995432138442993,0.8138272762298584,0.2833801507949829,0.701915442943573,0.8379005789756775,0.7241445779800415,0.2610449492931366,0.8059362769126892
334,0.4648680090904236,0.20490984618663788,0.6160023808479309,0.29943519830703735,0.7047529220581055,0.46974360942840576,0.4177057445049286,0.3112983703613281,0.3694648742675781,0.4687085747718811,0.8033533096313477,0.628348708152771,0.2836002707481384,0.5823113918304443,0.5632397532463074,0.6071019172668457,0.4390431344509125,0.5902425050735474,0.5439527630805969,0.8656668066978455,0.29868704080581665,0.7533166408538818,0.5409023761749268,0.8495168089866638,0.2734798192977905,0.8175574541091919
335,0.46604225039482117,0.20494192838668823,0.6165579557418823,0.3013452887535095,0.7045495510101318,0.4733468294143677,0.4197274446487427,0.31199395656585693,0.3634377419948578,0.46515953540802,0.8026623725891113,0.6264365911483765,0.2848339378833771,0.5811590552330017,0.5704116821289062,0.5949912667274475,0.43684011697769165,0.5753010511398315,0.5627924799919128,0.8576039671897888,0.2820987403392792,0.693015992641449,0.5618368983268738,0.7889204025268555,0.27239346504211426,0.805382490158081
336,0.4655193090438843,0.20428459346294403,0.615628182888031,0.29851627349853516,0.7040159702301025,0.47116774320602417,0.41817647218704224,0.3124443590641022,0.3640669286251068,0.46507400274276733,0.8037447333335876,0.6264468431472778,0.2871071696281433,0.5780179500579834,0.5623263120651245,0.5840187668800354,0.43603140115737915,0.5712952613830566,0.5964751243591309,0.8208279013633728,0.3035091161727905,0.6988630294799805,0.7550902366638184,0.7454558610916138,0.2736368775367737,0.7919880151748657
337,0.462969034910202,0.20316725969314575,0.6167649030685425,0.29870927333831787,0.7001146078109741,0.47079262137413025,0.4165998101234436,0.3137710988521576,0.3684309124946594,0.4703393578529358,0.7948036193847656,0.6221131086349487,0.2835310697555542,0.5828434228897095,0.5620265007019043,0.6064890027046204,0.43740737438201904,0.5893259048461914,0.5411598682403564,0.8631486892700195,0.3006022572517395,0.7063075304031372,0.4598658084869385,0.7331690788269043,0.30236268043518066,0.7815732359886169
338,0.461163729429245,0.20182645320892334,0.6174797415733337,0.2980138063430786,0.7017368674278259,0.4700489938259125,0.419342577457428,0.31613683700561523,0.37067192792892456,0.47077152132987976,0.7987200021743774,0.626550555229187,0.28584933280944824,0.5845180749893188,0.571874737739563,0.6019086837768555,0.43845081329345703,0.5894532203674316,0.562732458114624,0.8607518076896667,0.3022838830947876,0.7581495046615601,0.5543149709701538,0.8377575874328613,0.2728031277656555,0.8356475234031677
339,0.4601854979991913,0.2028885781764984,0.6173245310783386,0.2993708550930023,0.7037805318832397,0.470709890127182,0.4195770025253296,0.31386446952819824,0.37061607837677,0.4709423780441284,0.8009481430053711,0.6223146319389343,0.2825889587402344,0.5825135111808777,0.5655086040496826,0.5865146517753601,0.4359365701675415,0.5759598016738892,0.5729837417602539,0.8490692973136902,0.3047313094139099,0.7267706394195557,0.7541527152061462,0.7439510822296143,0.28510797023773193,0.8098227381706238
340,0.45917484164237976,0.20250532031059265,0.6173356175422668,0.29669225215911865,0.702732503414154,0.4727252423763275,0.4192204475402832,0.3128744661808014,0.36832231283187866,0.46760937571525574,0.7991348505020142,0.6237393021583557,0.28077206015586853,0.5871952772140503,0.5694988369941711,0.5854513645172119,0.43759989738464355,0.5758150815963745,0.5705301761627197,0.8492850661277771,0.3238372504711151,0.7315368056297302,0.5827176570892334,0.7521542310714722,0.2867082953453064,0.8065531253814697
341,0.4599625766277313,0.20237068831920624,0.6173548102378845,0.2947090268135071,0.7066261172294617,0.4632386565208435,0.41720473766326904,0.3131234645843506,0.3702484369277954,0.4708111882209778,0.8034430742263794,0.625036358833313,0.28271663188934326,0.5801938772201538,0.5645557641983032,0.5863842368125916,0.4371989667415619,0.5775164365768433,0.566859245300293,0.8480896353721619,0.3276609182357788,0.7328018546104431,0.932702898979187,0.8017272353172302,0.3085804581642151,0.8020481467247009
342,0.4601801335811615,0.20330868661403656,0.6172301769256592,0.2996654808521271,0.7065913677215576,0.47263389825820923,0.41972923278808594,0.3117017149925232,0.36855706572532654,0.4692612588405609,0.8051410913467407,0.6265962719917297,0.2790101170539856,0.591850757598877,0.5677667260169983,0.5811405777931213,0.4346374273300171,0.573388934135437,0.6101381182670593,0.8106095790863037,0.30888065695762634,0.7275568246841431,0.7560983896255493,0.7438672780990601,0.29423290491104126,0.7941739559173584
343,0.458898663520813,0.20198719203472137,0.6177472472190857,0.30116766691207886,0.709760308265686,0.47208186984062195,0.4178294539451599,0.31868425011634827,0.37333640456199646,0.48075374960899353,0.8050214052200317,0.6271971464157104,0.28984808921813965,0.5820890665054321,0.5677414536476135,0.6181244254112244,0.447958767414093,0.6064342856407166,0.5432098507881165,0.8643192052841187,0.32962727546691895,0.7860254645347595,0.5398006439208984,0.8453075885772705,0.2746923863887787,0.835077702999115
344,0.45963048934936523,0.20380747318267822,0.6193958520889282,0.29756665229797363,0.7159754037857056,0.46581602096557617,0.417611688375473,0.31357958912849426,0.370829701423645,0.48502394556999207,0.8039755821228027,0.6238641142845154,0.2757885158061981,0.5936945080757141,0.5622836351394653,0.5949724912643433,0.43789035081863403,0.5863844156265259,0.5471389293670654,0.8647844791412354,0.3065289855003357,0.7274924516677856,0.5456067323684692,0.8101648688316345,0.2713717222213745,0.8197193145751953
345,0.4612315595149994,0.2039889395236969,0.6197670102119446,0.3017585873603821,0.7153536677360535,0.4712912440299988,0.4220675826072693,0.3144109845161438,0.3629682958126068,0.47297239303588867,0.8093686103820801,0.6250423789024353,0.2762252390384674,0.5918474197387695,0.5587743520736694,0.5927670001983643,0.4325551986694336,0.5745549201965332,0.5505141019821167,0.853683352470398,0.28789064288139343,0.6990290880203247,0.5525338649749756,0.7804139852523804,0.2713644504547119,0.8043381571769714
346,0.4608529806137085,0.20485952496528625,0.6196838021278381,0.30008798837661743,0.7201761603355408,0.4741947054862976,0.4283478260040283,0.3164646029472351,0.3697361350059509,0.4731402099132538,0.8238441348075867,0.6298468112945557,0.28033241629600525,0.588921308517456,0.5650079250335693,0.5891896486282349,0.44025087356567383,0.5766807794570923,0.5562589168548584,0.8475350141525269,0.3287796974182129,0.7356770038604736,0.5651838779449463,0.78847336769104,0.29265856742858887,0.8056427240371704
