frame,keypoint,x,y,score
357,right_shoulder,0.5714935064315796,0.4374995231628418,0.5044212341308594
357,left_elbow,0.7462731599807739,0.4615444540977478,0.4750361442565918
357,right_elbow,0.5111898183822632,0.4685719609260559,0.4836731255054474
357,left_wrist,0.7926520109176636,0.4531064033508301,0.35680127143859863
357,right_wrist,0.45001834630966187,0.4405161142349243,0.5183787941932678
357,left_hip,0.6580119132995605,0.6001393795013428,0.5575723648071289
357,right_hip,0.5899602174758911,0.5987745523452759,0.5858296751976013
357,left_knee,0.6667482256889343,0.7418107986450195,0.5261344313621521
357,right_knee,0.5841675400733948,0.7395968437194824,0.44432222843170166
357,left_ankle,0.6661003828048706,0.8561696410179138,0.30188629031181335
357,right_ankle,0.5770131349563599,0.8558089733123779,0.3510702848434448
358,nose,0.6165544986724854,0.3894510269165039,0.5349781513214111
358,left_eye,0.6257467865943909,0.38098323345184326,0.510279655456543
358,right_eye,0.6058831810951233,0.37866514921188354,0.5010035634040833
358,left_ear,0.642064094543457,0.38860511779785156,0.5949754118919373
358,right_ear,0.5895892977714539,0.3839176893234253,0.6392601132392883
358,left_shoulder,0.664154052734375,0.4354357123374939,0.49482396245002747
358,right_shoulder,0.5721957683563232,0.4312696158885956,0.6182886958122253
358,left_elbow,0.7279252409934998,0.46210068464279175,0.40837785601615906
358,right_elbow,0.5162032246589661,0.4655989408493042,0.5206069946289062
358,left_wrist,0.7819228172302246,0.45304930210113525,0.3917464315891266
358,right_wrist,0.4507039189338684,0.43903350830078125,0.5119647979736328
358,left_hip,0.6486082673072815,0.574485182762146,0.5213417410850525
358,right_hip,0.5860939621925354,0.572504460811615,0.5214837193489075
358,left_knee,0.6600559949874878,0.7110615968704224,0.2921221852302551
358,right_knee,0.5918964743614197,0.7074829936027527,0.28525787591934204
358,left_ankle,0.6651198863983154,0.8088440299034119,0.20726247131824493
358,right_ankle,0.5828897356987,0.84934401512146,0.28113988041877747
359,nose,0.6169580817222595,0.3942200839519501,0.4294613003730774
359,left_eye,0.6268677115440369,0.38502082228660583,0.5013628602027893
359,right_eye,0.6048873662948608,0.3827361464500427,0.5951758027076721
359,left_ear,0.6432492733001709,0.3926648497581482,0.5091791749000549
359,right_ear,0.5884239673614502,0.38968920707702637,0.5968581438064575
359,left_shoulder,0.6555067300796509,0.43931517004966736,0.3117227554321289
359,right_shoulder,0.5714296698570251,0.43708568811416626,0.5668801665306091
359,left_elbow,0.7350913882255554,0.46107733249664307,0.44281211495399475
359,right_elbow,0.5079962611198425,0.47132453322410583,0.5104965567588806
359,left_wrist,0.7847933173179626,0.453928679227829,0.3883449137210846
359,right_wrist,0.44798940420150757,0.44352781772613525,0.4947466254234314
359,left_hip,0.6492653489112854,0.5967735052108765,0.5563094615936279
359,right_hip,0.583155632019043,0.5966178178787231,0.5159096121788025
359,left_knee,0.6591929197311401,0.7397391200065613,0.4383120536804199
359,right_knee,0.5760710835456848,0.7394038438796997,0.41937196254730225
359,left_ankle,0.6596918106079102,0.846503734588623,0.2427763193845749
359,right_ankle,0.5721045732498169,0.850542426109314,0.39668914675712585
360,nose,0.6150781512260437,0.39076754450798035,0.4972521960735321
360,left_eye,0.6233617067337036,0.38198181986808777,0.4889821410179138
360,right_eye,0.6045773029327393,0.37971192598342896,0.4981347322463989
360,left_ear,0.6371804475784302,0.39126265048980713,0.6010534167289734
360,right_ear,0.5876390337944031,0.3866191804409027,0.5866300463676453
360,left_shoulder,0.6511650681495667,0.4333255887031555,0.5489216446876526
360,right_shoulder,0.5678361058235168,0.43174004554748535,0.5231823325157166
360,left_elbow,0.723468005657196,0.4581143856048584,0.3594004511833191
360,right_elbow,0.5154110193252563,0.46893370151519775,0.5266935229301453
360,left_wrist,0.7647875547409058,0.4553045630455017,0.2599619925022125
360,right_wrist,0.4522489011287689,0.4484065771102905,0.575483500957489
360,left_hip,0.6423355340957642,0.5656397938728333,0.4243703782558441
360,right_hip,0.5795566439628601,0.5649177432060242,0.3895711302757263
360,left_knee,0.6582002639770508,0.6881164312362671,0.26148882508277893
360,right_knee,0.5806849002838135,0.6886992454528809,0.14372394979000092
360,left_ankle,0.6691665053367615,0.7674447298049927,0.16394571959972382
360,right_ankle,0.5887022018432617,0.7789841890335083,0.13393671810626984
361,nose,0.6148314476013184,0.3961525559425354,0.4967840015888214
361,left_eye,0.6255702376365662,0.38642263412475586,0.5190943479537964
361,right_eye,0.6032878756523132,0.3840980529785156,0.5322631001472473
361,left_ear,0.6410598754882812,0.3947840631008148,0.5123171806335449
361,right_ear,0.585972785949707,0.39065515995025635,0.5516082644462585
361,left_shoulder,0.6680039763450623,0.4430778920650482,0.4945083558559418
361,right_shoulder,0.5638093948364258,0.4351068139076233,0.49664631485939026
361,left_elbow,0.7343999743461609,0.4690687656402588,0.34518733620643616
361,right_elbow,0.5096023082733154,0.4774973392486572,0.4421582818031311
361,left_wrist,0.7820184230804443,0.45284080505371094,0.4436749517917633
361,right_wrist,0.4560201168060303,0.4538764953613281,0.4579523205757141
361,left_hip,0.6514937877655029,0.6103066802024841,0.5568087100982666
361,right_hip,0.5804175138473511,0.6102629899978638,0.5545176863670349
361,left_knee,0.6581549644470215,0.7513428926467896,0.44862303137779236
361,right_knee,0.580787718296051,0.7445014715194702,0.47164255380630493
361,left_ankle,0.6584819555282593,0.8637742400169373,0.3240475654602051
361,right_ankle,0.5731981992721558,0.8643884062767029,0.46787065267562866
362,nose,0.6196439266204834,0.39236605167388916,0.42844635248184204
362,left_eye,0.6270662546157837,0.38471829891204834,0.5401589274406433
362,right_eye,0.6087318062782288,0.38250240683555603,0.5837610363960266
362,left_ear,0.6417487859725952,0.3918878734111786,0.537152111530304
362,right_ear,0.5944397449493408,0.38655194640159607,0.6811602711677551
362,left_shoulder,0.6659890413284302,0.43278181552886963,0.45601707696914673
362,right_shoulder,0.5784420967102051,0.42843732237815857,0.5937657356262207
362,left_elbow,0.737627387046814,0.4566733241081238,0.4210187792778015
362,right_elbow,0.5276497006416321,0.46005040407180786,0.40299996733665466
362,left_wrist,0.7847508788108826,0.45101040601730347,0.32174134254455566
362,right_wrist,0.45385491847991943,0.4494490623474121,0.4309501051902771
362,left_hip,0.646561861038208,0.5524870753288269,0.5111725926399231
362,right_hip,0.5874316692352295,0.5534713268280029,0.4932977557182312
362,left_knee,0.6626362800598145,0.6690918207168579,0.4230993092060089
362,right_knee,0.5939638018608093,0.6618242263793945,0.23862911760807037
362,left_ankle,0.6767644882202148,0.7673794627189636,0.4341663718223572
362,right_ankle,0.5879442691802979,0.7726949453353882,0.24700672924518585
363,nose,0.6199308633804321,0.39162158966064453,0.42974650859832764
363,left_eye,0.6296756267547607,0.38335534930229187,0.571340024471283
363,right_eye,0.6083478927612305,0.38179609179496765,0.5962097644805908
363,left_ear,0.6422386169433594,0.3935624361038208,0.4165627658367157
363,right_ear,0.5934762358665466,0.3907572627067566,0.6720340251922607
363,left_shoulder,0.6610590219497681,0.4379793107509613,0.36737391352653503
363,right_shoulder,0.5717265009880066,0.4340287148952484,0.415402352809906
363,left_elbow,0.7441118955612183,0.4584234654903412,0.41814714670181274
363,right_elbow,0.5095056891441345,0.471778005361557,0.3875012695789337
363,left_wrist,0.7942525744438171,0.4476314187049866,0.40112847089767456
363,right_wrist,0.4650415778160095,0.45486316084861755,0.48885637521743774
363,left_hip,0.6474326252937317,0.5940660834312439,0.5524004101753235
363,right_hip,0.5841957926750183,0.594488263130188,0.5378351211547852
363,left_knee,0.6588345766067505,0.7334427237510681,0.424115926027298
363,right_knee,0.5800283551216125,0.7291194796562195,0.37100836634635925
363,left_ankle,0.6480249166488647,0.8471104502677917,0.24434302747249603
363,right_ankle,0.5763082504272461,0.8474594950675964,0.4378894865512848
364,nose,0.6152116656303406,0.3910394608974457,0.3891981244087219
364,left_eye,0.6291760206222534,0.3831990361213684,0.5922295451164246
364,right_eye,0.6099777221679688,0.38046544790267944,0.5522103309631348
364,left_ear,0.6447629332542419,0.3906511664390564,0.5290371775627136
364,right_ear,0.594649612903595,0.38469642400741577,0.6425032615661621
364,left_shoulder,0.6640539169311523,0.4294508397579193,0.5175901651382446
364,right_shoulder,0.5821431875228882,0.43009644746780396,0.5037774443626404
364,left_elbow,0.7281198501586914,0.4524555206298828,0.3554398715496063
364,right_elbow,0.5337491631507874,0.46089085936546326,0.45425137877464294
364,left_wrist,0.7825204730033875,0.4522551894187927,0.4072515070438385
364,right_wrist,0.4592383801937103,0.4577634334564209,0.3894582986831665
364,left_hip,0.6522727012634277,0.5497466325759888,0.4661915600299835
364,right_hip,0.5954715609550476,0.550221860408783,0.4517606794834137
364,left_knee,0.6686710715293884,0.6414947509765625,0.17772799730300903
364,right_knee,0.6165270805358887,0.6419795751571655,0.21510925889015198
364,left_ankle,0.6607799530029297,0.7409362196922302,0.13634851574897766
364,right_ankle,0.6378660202026367,0.7608240842819214,0.21326464414596558
365,nose,0.6188752055168152,0.3933427333831787,0.3424507677555084
365,left_eye,0.6322658061981201,0.38409048318862915,0.6338773965835571
365,right_eye,0.6110525727272034,0.3823358416557312,0.6160889267921448
365,left_ear,0.6448664665222168,0.3906887471675873,0.4766308069229126
365,right_ear,0.5978684425354004,0.38790830969810486,0.672235906124115
365,left_shoulder,0.6709024310112,0.4354346692562103,0.4326716363430023
365,right_shoulder,0.5799875855445862,0.43449240922927856,0.4554169774055481
365,left_elbow,0.7382179498672485,0.4580838680267334,0.34399017691612244
365,right_elbow,0.5282347202301025,0.4742376208305359,0.45452141761779785
365,left_wrist,0.7892110347747803,0.4505889415740967,0.4113861322402954
365,right_wrist,0.4607723355293274,0.45487186312675476,0.4487619400024414
365,left_hip,0.6586812734603882,0.6038001179695129,0.40432628989219666
365,right_hip,0.595726728439331,0.605661928653717,0.5329430103302002
365,left_knee,0.6740201711654663,0.7474756240844727,0.5247910618782043
365,right_knee,0.5887182354927063,0.7419048547744751,0.48590928316116333
365,left_ankle,0.6627295017242432,0.8648793697357178,0.3101351857185364
365,right_ankle,0.5823338627815247,0.8649568557739258,0.3820686340332031
366,nose,0.6246377229690552,0.3949352502822876,0.44041958451271057
366,left_eye,0.6409462094306946,0.38714802265167236,0.5626180171966553
366,right_eye,0.6194255352020264,0.3831087350845337,0.5936350226402283
366,left_ear,0.6527990698814392,0.3930121064186096,0.5498734712600708
366,right_ear,0.6027063131332397,0.3883744180202484,0.4765055775642395
366,left_shoulder,0.6734803915023804,0.4335096776485443,0.5765063166618347
366,right_shoulder,0.5838343501091003,0.4327770173549652,0.5506903529167175
366,left_elbow,0.7400185465812683,0.4565076529979706,0.40608423948287964
366,right_elbow,0.5370318293571472,0.4656483829021454,0.4954218864440918
366,left_wrist,0.7945493459701538,0.44942566752433777,0.5233302116394043
366,right_wrist,0.4612521827220917,0.4564843773841858,0.3499965965747833
366,left_hip,0.6650136709213257,0.5679515600204468,0.5287235379219055
366,right_hip,0.6109474897384644,0.5670853853225708,0.4635978043079376
366,left_knee,0.6866751909255981,0.6781270503997803,0.3672345280647278
366,right_knee,0.6412115097045898,0.6831597089767456,0.2894362211227417
366,left_ankle,0.6959549188613892,0.775084376335144,0.284737229347229
366,right_ankle,0.6366448402404785,0.7690225839614868,0.17723892629146576
367,nose,0.6299872398376465,0.395699679851532,0.5311762690544128
367,left_eye,0.6445334553718567,0.3866890072822571,0.5238485932350159
367,right_eye,0.6231751441955566,0.38487708568573,0.5555024743080139
367,left_ear,0.6562111973762512,0.3931848406791687,0.5350541472434998
367,right_ear,0.6056857109069824,0.3899763524532318,0.5199315547943115
367,left_shoulder,0.6821643710136414,0.43688565492630005,0.4881141781806946
367,right_shoulder,0.5842040777206421,0.43467551469802856,0.572415292263031
367,left_elbow,0.751687228679657,0.45667168498039246,0.4523768424987793
367,right_elbow,0.5313205718994141,0.46924418210983276,0.6427702903747559
367,left_wrist,0.8036631941795349,0.44589096307754517,0.5189133882522583
367,right_wrist,0.4524914026260376,0.45713815093040466,0.3071354925632477
367,left_hip,0.6610108017921448,0.6040912866592407,0.4493710398674011
367,right_hip,0.6022071838378906,0.6041790246963501,0.4229089319705963
367,left_knee,0.6755017042160034,0.7488396167755127,0.5108323693275452
367,right_knee,0.6035405993461609,0.7471100091934204,0.30799615383148193
367,left_ankle,0.6601789593696594,0.8664312362670898,0.30559852719306946
367,right_ankle,0.5826929211616516,0.8638049364089966,0.41184183955192566
368,nose,0.6328274607658386,0.3894203305244446,0.5370191931724548
368,left_eye,0.6444475054740906,0.38388580083847046,0.504263162612915
368,right_eye,0.6240846514701843,0.380903959274292,0.4279198944568634
368,left_ear,0.6541443467140198,0.3910701870918274,0.5474415421485901
368,right_ear,0.6107417345046997,0.38527703285217285,0.6183934211730957
368,left_shoulder,0.6781505942344666,0.4290279150009155,0.5277819037437439
368,right_shoulder,0.5934371948242188,0.42667123675346375,0.6126168966293335
368,left_elbow,0.7448372840881348,0.44979768991470337,0.3938387930393219
368,right_elbow,0.5363744497299194,0.46271175146102905,0.6015253663063049
368,left_wrist,0.7976539134979248,0.4475403428077698,0.5198583006858826
368,right_wrist,0.4818733334541321,0.4650600850582123,0.24595879018306732
368,left_hip,0.6656537055969238,0.5543898344039917,0.5205462574958801
368,right_hip,0.6053627729415894,0.5529807209968567,0.5234657526016235
368,left_knee,0.6695530414581299,0.6621499061584473,0.35305583477020264
368,right_knee,0.6143209934234619,0.6733078360557556,0.44481223821640015
368,left_ankle,0.6855095624923706,0.7655267119407654,0.3487340211868286
368,right_ankle,0.6064003705978394,0.7749000787734985,0.2606402039527893
369,nose,0.6365566849708557,0.3878154456615448,0.5660894513130188
369,left_eye,0.644312858581543,0.3807990252971649,0.45220425724983215
369,right_eye,0.6268904209136963,0.37895065546035767,0.5167738199234009
369,left_ear,0.659016489982605,0.3908972144126892,0.5819635391235352
369,right_ear,0.6115914583206177,0.3856341540813446,0.6686983704566956
369,left_shoulder,0.6846969127655029,0.42909789085388184,0.5290149450302124
369,right_shoulder,0.5954699516296387,0.4294790029525757,0.6398592591285706
369,left_elbow,0.7498177289962769,0.45101726055145264,0.3501066267490387
369,right_elbow,0.5334752202033997,0.466419517993927,0.5862182378768921
369,left_wrist,0.8133115172386169,0.44654279947280884,0.3650730848312378
369,right_wrist,0.4613015651702881,0.45311397314071655,0.3591356575489044
369,left_hip,0.6673523783683777,0.5651592016220093,0.5284197330474854
369,right_hip,0.6123278737068176,0.563741147518158,0.48166754841804504
369,left_knee,0.6815121173858643,0.6745483875274658,0.40954193472862244
369,right_knee,0.6261698603630066,0.6767903566360474,0.33797094225883484
369,left_ankle,0.6948757171630859,0.7695868015289307,0.31782761216163635
369,right_ankle,0.6378113627433777,0.7727190852165222,0.27928823232650757
370,nose,0.6389255523681641,0.39020025730133057,0.5082867741584778
370,left_eye,0.6486397981643677,0.3822210729122162,0.5410044193267822
