FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
887,0.27730458974838257,0.1446244716644287,0.4536963105201721,0.3007742464542389,0.4923259913921356,0.5311487317085266,0.16601768136024475,0.29434090852737427,0.08375640958547592,0.49978312849998474,0.37771010398864746,0.6942698359489441,0.11468148231506348,0.6632456183433533,0.40059608221054077,0.7147788405418396,0.21289601922035217,0.7186844348907471,0.43119141459465027,0.8921741247177124,0.22306548058986664,0.8877076506614685,0.29759660363197327,0.7622437477111816,0.0557144396007061,0.8426170349121094
888,0.308422714471817,0.1274380087852478,0.480518102645874,0.2913130819797516,0.5316256880760193,0.5369127988815308,0.20854780077934265,0.28751569986343384,0.1187598928809166,0.49904435873031616,0.3905923366546631,0.6835464835166931,0.12360870093107224,0.6727713346481323,0.43573230504989624,0.7552839517593384,0.23664027452468872,0.7570842504501343,0.4556061625480652,0.8983927965164185,0.041278425604104996,0.8778295516967773,0.24074262380599976,0.7629266977310181,0.0767553448677063,0.7577091455459595
889,0.30863770842552185,0.12973666191101074,0.4856885075569153,0.2932186722755432,0.5379807949066162,0.5379628539085388,0.21238140761852264,0.28807270526885986,0.13071194291114807,0.49099835753440857,0.38034722208976746,0.6755344867706299,0.13034836947917938,0.6399376392364502,0.43822726607322693,0.7462424039840698,0.24481229484081268,0.7404510378837585,0.4473125636577606,0.8940295577049255,0.2744644284248352,0.8783231973648071,0.2880876064300537,0.7636164426803589,0.2751193642616272,0.76240074634552
890,0.36075830459594727,0.12255574762821198,0.5145935416221619,0.28386449813842773,0.5804246664047241,0.5295267105102539,0.22748202085494995,0.2889268398284912,0.16470961272716522,0.5003357529640198,0.41737884283065796,0.6632900238037109,0.19050799310207367,0.6683909296989441,0.45930755138397217,0.7368738055229187,0.26623210310935974,0.7330242395401001,0.44034433364868164,0.8989347815513611,0.2751268148422241,0.8714920282363892,0.28562018275260925,0.7654200792312622,0.2760862708091736,0.7666782736778259
891,0.3659844994544983,0.12490667402744293,0.5196077823638916,0.2847994267940521,0.5816921591758728,0.5287045836448669,0.2299988716840744,0.284549355506897,0.17423921823501587,0.4959114193916321,0.43806570768356323,0.655271053314209,0.22056299448013306,0.6468860507011414,0.4643682837486267,0.7406736612319946,0.2679894268512726,0.737456738948822,0.45330071449279785,0.8940927386283875,0.278852641582489,0.8721134662628174,0.30013346672058105,0.7518370151519775,0.2546249032020569,0.7330352067947388
892,0.39140090346336365,0.1366310864686966,0.5385883450508118,0.28551703691482544,0.6328696012496948,0.5148525238037109,0.2612253725528717,0.2759125232696533,0.19768500328063965,0.47809240221977234,0.4787537455558777,0.6272710561752319,0.20826922357082367,0.596550464630127,0.4717113971710205,0.7228641510009766,0.27815836668014526,0.7135952711105347,0.4570015072822571,0.9029435515403748,0.287115216255188,0.8745688199996948,0.30401742458343506,0.7196120023727417,0.24327728152275085,0.7286848425865173
893,0.3890373110771179,0.1401219218969345,0.5390827655792236,0.2826690673828125,0.6330236792564392,0.5179299116134644,0.2636694312095642,0.27302366495132446,0.20128975808620453,0.47765931487083435,0.47942468523979187,0.6541422605514526,0.1983281821012497,0.6056962013244629,0.4763755202293396,0.7166110277175903,0.29375389218330383,0.7011481523513794,0.46159958839416504,0.8963408470153809,0.3093295693397522,0.8771437406539917,0.4586791694164276,0.6987747550010681,0.3134583830833435,0.7180711030960083
894,0.3973342776298523,0.13071484863758087,0.564582109451294,0.28971442580223083,0.6662226915359497,0.5055466890335083,0.2790486812591553,0.26978787779808044,0.19913220405578613,0.47819599509239197,0.524340033531189,0.6195306777954102,0.22239911556243896,0.6284197568893433,0.4763486981391907,0.7160367965698242,0.2973092198371887,0.6974918842315674,0.45917779207229614,0.8933793306350708,0.3044759929180145,0.8763980269432068,0.2441912740468979,0.718411922454834,0.23529943823814392,0.7197206020355225
895,0.4161084294319153,0.14140349626541138,0.5735656023025513,0.2932617664337158,0.6972899436950684,0.47897255420684814,0.30277442932128906,0.2745579481124878,0.23164908587932587,0.46346697211265564,0.5808441638946533,0.5867477655410767,0.24579408764839172,0.6107288599014282,0.5047181844711304,0.6962196230888367,0.33282673358917236,0.6829320192337036,0.49944448471069336,0.8894702792167664,0.34617364406585693,0.8874129056930542,0.49302995204925537,0.87309730052948,0.2884615361690521,0.7116898894309998
896,0.41122472286224365,0.1368400752544403,0.5717490911483765,0.2885867953300476,0.6990110874176025,0.4766123294830322,0.3031165599822998,0.27270737290382385,0.23350463807582855,0.44863495230674744,0.5890174508094788,0.5751470923423767,0.2495921552181244,0.6024984121322632,0.5180549621582031,0.7013407945632935,0.35574936866760254,0.6901284456253052,0.5144524574279785,0.8878571391105652,0.3658237159252167,0.887300968170166,0.49604687094688416,0.8864908218383789,0.36225447058677673,0.8556710481643677
897,0.4446408152580261,0.14524096250534058,0.5911201238632202,0.2912923991680145,0.7177643775939941,0.45952457189559937,0.320803165435791,0.2728915512561798,0.24604564905166626,0.45540985465049744,0.6263430118560791,0.5770899057388306,0.2798273265361786,0.5924638509750366,0.5335069894790649,0.6906082630157471,0.3702109754085541,0.684887170791626,0.5241584181785583,0.8827958106994629,0.36592814326286316,0.8816190958023071,0.533990204334259,0.8628178834915161,0.37981319427490234,0.853530764579773
898,0.4308083653450012,0.14719200134277344,0.5907164812088013,0.28950467705726624,0.7184960246086121,0.4544731080532074,0.3231692314147949,0.2706184983253479,0.2375529408454895,0.44627344608306885,0.6327196359634399,0.5688045024871826,0.2624633312225342,0.588322103023529,0.5330077409744263,0.6810318827629089,0.3745318055152893,0.6776954531669617,0.5309547185897827,0.8817578554153442,0.36218440532684326,0.8814355134963989,0.5356009006500244,0.8600937724113464,0.3184594213962555,0.7138407230377197
899,0.4487842321395874,0.14239300787448883,0.593421995639801,0.28816694021224976,0.7184521555900574,0.4464576840400696,0.33555519580841064,0.27329593896865845,0.2534838914871216,0.4509774446487427,0.6673490405082703,0.5574954152107239,0.3054669201374054,0.5870130062103271,0.5348844528198242,0.6782292723655701,0.3791249990463257,0.6714770197868347,0.5321701765060425,0.8681871294975281,0.36414918303489685,0.8771549463272095,0.551920473575592,0.8572458028793335,0.37627753615379333,0.8492247462272644
900,0.45557987689971924,0.14719972014427185,0.6001688838005066,0.293913334608078,0.7133867740631104,0.4353863000869751,0.34674903750419617,0.277568519115448,0.24835965037345886,0.43428394198417664,0.7101613879203796,0.5223971605300903,0.3215639889240265,0.555232048034668,0.5451341271400452,0.6843346953392029,0.3910408616065979,0.6769580245018005,0.5428116321563721,0.8672627210617065,0.36004316806793213,0.8675896525382996,0.5519073009490967,0.8555798530578613,0.40483033657073975,0.85075843334198
901,0.4578132629394531,0.14665058255195618,0.604026734828949,0.2928815484046936,0.7135283350944519,0.43560731410980225,0.34887170791625977,0.27864405512809753,0.24836581945419312,0.44333264231681824,0.7097107768058777,0.5059458017349243,0.32996225357055664,0.5791002511978149,0.5464484095573425,0.6847006678581238,0.3842833936214447,0.6756232976913452,0.5412792563438416,0.868137538433075,0.35894888639450073,0.8663067817687988,0.5536337494850159,0.853932797908783,0.3409383296966553,0.6432181596755981
902,0.4542226493358612,0.15535807609558105,0.6081646680831909,0.29530858993530273,0.7086288928985596,0.43402671813964844,0.35870295763015747,0.2759570777416229,0.25759464502334595,0.4353640675544739,0.7169036269187927,0.49155133962631226,0.34742510318756104,0.552188515663147,0.551938533782959,0.669979453086853,0.3958294987678528,0.6630845069885254,0.5418291091918945,0.8698601722717285,0.37778717279434204,0.87055504322052,0.552825927734375,0.8480918407440186,0.3475869297981262,0.6032009720802307
903,0.46489793062210083,0.15863308310508728,0.6157066822052002,0.30040207505226135,0.7061094045639038,0.44381988048553467,0.3659322261810303,0.2802855372428894,0.25758159160614014,0.43336719274520874,0.7196366786956787,0.47914642095565796,0.3587457835674286,0.532715380191803,0.5597072839736938,0.6817548274993896,0.3989132046699524,0.6713742017745972,0.554267406463623,0.869175910949707,0.3757553994655609,0.8623132705688477,0.5470336079597473,0.8508228063583374,0.3588498532772064,0.5645701885223389
904,0.4615594744682312,0.1537865847349167,0.6149988174438477,0.30239036679267883,0.7090980410575867,0.43966373801231384,0.36678776144981384,0.2825334668159485,0.25677645206451416,0.44201499223709106,0.7206214666366577,0.4647858738899231,0.3534591794013977,0.5390376448631287,0.5602234601974487,0.6806100606918335,0.4006692171096802,0.6708501577377319,0.5538805723190308,0.8706578016281128,0.3782958388328552,0.8736185431480408,0.5767631530761719,0.8528344035148621,0.35308265686035156,0.5695953965187073
905,0.4587317705154419,0.1617482304573059,0.6212438941001892,0.2959807217121124,0.6825644373893738,0.4573518931865692,0.3692200183868408,0.27376627922058105,0.26122763752937317,0.4369732737541199,0.7156256437301636,0.45522043108940125,0.368822306394577,0.5100588202476501,0.5703861117362976,0.6774842739105225,0.40337836742401123,0.6652870178222656,0.5591857433319092,0.8689698576927185,0.3845050036907196,0.8661471605300903,0.5429545044898987,0.8434967398643494,0.3786948323249817,0.5474097728729248
906,0.45961543917655945,0.16379277408123016,0.622896671295166,0.296908438205719,0.6899358630180359,0.45787376165390015,0.3699325919151306,0.27633652091026306,0.2546060085296631,0.44539767503738403,0.7193214893341064,0.457251638174057,0.3538528084754944,0.5135138034820557,0.5694482326507568,0.6770901083946228,0.4007871150970459,0.6660377979278564,0.5589020252227783,0.868532121181488,0.3844747543334961,0.8679051399230957,0.53988116979599,0.8404864072799683,0.36214181780815125,0.5509143471717834
907,0.4687199592590332,0.15499325096607208,0.6246570348739624,0.3006700873374939,0.6830360293388367,0.46677109599113464,0.3767073154449463,0.2705479860305786,0.27665743231773376,0.4416460692882538,0.7174946069717407,0.43224501609802246,0.37193796038627625,0.485535591840744,0.5725950002670288,0.6721230745315552,0.404729425907135,0.6623916625976562,0.5585553646087646,0.8646663427352905,0.3987496793270111,0.8599387407302856,0.5493342280387878,0.8480183482170105,0.38288599252700806,0.5123095512390137
908,0.4686377942562103,0.16212886571884155,0.6296442151069641,0.3058308959007263,0.688199520111084,0.476529598236084,0.3878546953201294,0.26890498399734497,0.2767610251903534,0.43221768736839294,0.738971471786499,0.43203088641166687,0.32684266567230225,0.4553444981575012,0.5744655132293701,0.6692143678665161,0.40968483686447144,0.6596288681030273,0.5630574822425842,0.8676785230636597,0.3933866024017334,0.8679232001304626,0.5603510737419128,0.8429786562919617,0.38811612129211426,0.8218114376068115
909,0.4724503457546234,0.16419197618961334,0.6409119367599487,0.30918192863464355,0.6833953261375427,0.4827200770378113,0.38656315207481384,0.2705833911895752,0.2842228412628174,0.4530758261680603,0.7445064783096313,0.42564770579338074,0.3804837465286255,0.45546457171440125,0.579693078994751,0.6664435863494873,0.4153622090816498,0.6491233110427856,0.5676543116569519,0.8600367307662964,0.39705631136894226,0.8625596761703491,0.5546565651893616,0.8355499505996704,0.39483731985092163,0.8164417743682861
910,0.4723746180534363,0.16231897473335266,0.638757586479187,0.3125103712081909,0.6765123605728149,0.488700270652771,0.39036697149276733,0.27051037549972534,0.2927921414375305,0.4307335615158081,0.7432371973991394,0.424558162689209,0.3255848288536072,0.45787757635116577,0.5735774636268616,0.6632249355316162,0.4193757176399231,0.6521070003509521,0.5632674694061279,0.8694865703582764,0.39829787611961365,0.8694412708282471,0.5542181730270386,0.838977038860321,0.39372342824935913,0.8039896488189697
911,0.4803665280342102,0.16581398248672485,0.6399795413017273,0.32032790780067444,0.6695841550827026,0.5065406560897827,0.39447879791259766,0.27049946784973145,0.28799402713775635,0.44385194778442383,0.7495200634002686,0.43415409326553345,0.3879114091396332,0.4473796784877777,0.5826684236526489,0.6718167066574097,0.420537531375885,0.6550838947296143,0.5733703374862671,0.8616130352020264,0.394353449344635,0.8649289608001709,0.565351665019989,0.8418413400650024,0.39498621225357056,0.8048534393310547
912,0.48021256923675537,0.16992312669754028,0.6431660652160645,0.3184750974178314,0.6678899526596069,0.5087736248970032,0.39754050970077515,0.2698211073875427,0.29008448123931885,0.43984454870224,0.7472718954086304,0.43202465772628784,0.3815140426158905,0.45530080795288086,0.5776003003120422,0.6704257726669312,0.4216643273830414,0.6537106037139893,0.5705983638763428,0.8658742904663086,0.39095669984817505,0.8673979043960571,0.5657844543457031,0.8264331817626953,0.3699032664299011,0.8058038949966431
913,0.488231897354126,0.1680280864238739,0.6355417370796204,0.3189651668071747,0.6603657603263855,0.50723797082901,0.39957594871520996,0.2719730734825134,0.3002029061317444,0.4433797001838684,0.7516624331474304,0.44261226058006287,0.4134846329689026,0.4161362051963806,0.5814816951751709,0.660995602607727,0.43020305037498474,0.6452862620353699,0.5775580406188965,0.8569601774215698,0.3907824456691742,0.8621081113815308,0.570997416973114,0.8441593647003174,0.3684208393096924,0.8027044534683228
914,0.49114876985549927,0.1684635877609253,0.6362828016281128,0.3212597966194153,0.6616301536560059,0.5040058493614197,0.39673420786857605,0.271811842918396,0.2935854196548462,0.45033738017082214,0.7531719207763672,0.44198745489120483,0.401231586933136,0.4276520609855652,0.5846402645111084,0.6589229106903076,0.42539459466934204,0.6455842852592468,0.5777460932731628,0.8560357093811035,0.3962427079677582,0.8607281446456909,0.5561500191688538,0.8422074317932129,0.3720071017742157,0.8036832213401794
915,0.4814063012599945,0.16885316371917725,0.6385289430618286,0.321494996547699,0.6459600925445557,0.5113874673843384,0.39454489946365356,0.2712085247039795,0.30359482765197754,0.45753467082977295,0.7646662592887878,0.46686702966690063,0.39616113901138306,0.4116296172142029,0.5861716866493225,0.6693761348724365,0.42797261476516724,0.6523727774620056,0.5803784728050232,0.860549807548523,0.3942417502403259,0.8631623983383179,0.5667586922645569,0.841375470161438,0.3762333393096924,0.8012121915817261
916,0.4895092844963074,0.17454621195793152,0.6342756748199463,0.32209205627441406,0.6443555355072021,0.5079246759414673,0.39894697070121765,0.2758374810218811,0.3103436231613159,0.45607489347457886,0.7753561735153198,0.4865305423736572,0.3878690004348755,0.3991536498069763,0.5828623175621033,0.6719871759414673,0.4300413131713867,0.6582263708114624,0.5848224759101868,0.866538941860199,0.38897109031677246,0.8697127103805542,0.5749725699424744,0.8500039577484131,0.3548455834388733,0.7876652479171753
917,0.4911518692970276,0.18206775188446045,0.6370438933372498,0.32497838139533997,0.6516611576080322,0.5122542381286621,0.4040999114513397,0.28140562772750854,0.3307889699935913,0.45948243141174316,0.7821594476699829,0.49334561824798584,0.3977031409740448,0.3853265643119812,0.587718665599823,0.685314416885376,0.433056116104126,0.6738013625144958,0.5869694948196411,0.8684110045433044,0.39633339643478394,0.868762195110321,0.5730627179145813,0.848071813583374,0.3747020661830902,0.7561432719230652
